action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
None,2,red,left,0.0,18,None,None,None,44
None,1,red,left,0.0,19,None,None,None,44
right,0,green,left,-0.5,20,None,None,None,44
None,30,red,left,0.0,0,None,None,None,45
None,29,red,left,0.0,1,None,None,None,45
None,28,red,left,0.0,2,None,None,None,45
None,27,red,left,0.0,3,None,None,None,45
right,26,green,left,-0.5,4,None,None,None,45
left,25,red,right,-1.0,5,None,None,None,45
forward,24,green,right,-0.5,6,left,None,None,45
left,23,red,right,-1.0,7,None,None,None,45
right,22,green,right,2.0,8,None,None,None,45
left,21,red,right,-1.0,9,None,None,None,45
right,20,green,right,2.0,10,None,None,None,45
forward,19,green,forward,2.0,11,None,None,None,45
forward,18,green,forward,2.0,12,None,None,None,45
None,17,red,left,0.0,13,None,None,None,45
None,16,red,left,0.0,14,None,None,None,45
right,15,green,left,-0.5,15,None,None,None,45
right,14,green,right,2.0,16,None,None,None,45
right,13,green,right,2.0,17,None,None,None,45
left,12,red,right,-1.0,18,None,None,None,45
left,11,red,right,-1.0,19,None,None,None,45
left,10,red,right,-1.0,20,None,None,None,45
right,9,green,right,2.0,21,None,None,None,45
forward,8,green,left,-0.5,22,forward,None,None,45
left,7,red,right,-1.0,23,None,None,None,45
right,6,green,right,2.0,24,None,None,None,45
left,5,red,right,-1.0,25,None,None,None,45
left,4,red,right,-1.0,26,None,None,None,45
left,3,red,right,-1.0,27,None,None,None,45
right,2,red,right,2.0,28,None,None,None,45
left,1,red,right,-1.0,29,None,None,None,45
right,0,green,right,2.0,30,None,None,None,45
right,20,green,right,2.0,0,None,None,None,46
right,19,green,right,2.0,1,None,None,None,46
forward,18,green,forward,2.0,2,None,None,None,46
None,17,red,left,0.0,3,None,None,None,46
right,16,green,left,-0.5,4,None,None,None,46
left,15,red,right,-1.0,5,None,None,None,46
left,14,red,right,-1.0,6,None,None,None,46
left,13,red,right,-1.0,7,None,None,None,46
right,12,green,right,2.0,8,None,None,None,46
left,11,red,right,-1.0,9,None,None,None,46
left,10,red,right,-1.0,10,None,None,None,46
left,9,red,right,-1.0,11,None,None,None,46
right,8,green,right,2.0,12,None,None,None,46
right,7,red,right,2.0,13,None,forward,None,46
right,6,green,left,-0.5,14,None,None,None,46
left,5,red,right,-1.0,15,None,None,None,46
right,4,green,right,2.0,16,None,None,None,46
left,3,red,right,-1.0,17,None,None,None,46
left,2,red,right,-1.0,18,None,None,None,46
left,1,red,right,-1.0,19,None,None,None,46
right,0,green,right,2.0,20,None,None,None,46
right,25,green,right,2.0,0,None,None,None,47
left,24,red,right,-1.0,1,None,None,None,47
left,23,red,right,-1.0,2,None,None,None,47
right,22,green,right,2.0,3,None,None,None,47
forward,21,green,forward,2.0,4,None,None,None,47
forward,20,green,forward,2.0,5,None,None,None,47
right,19,red,forward,-0.5,6,None,None,None,47
left,18,red,right,-1.0,7,None,None,None,47
left,17,red,right,-1.0,8,None,None,None,47
right,16,green,right,2.0,9,None,None,None,47
left,15,red,right,-1.0,10,None,None,None,47
left,14,red,right,-1.0,11,None,None,None,47
right,13,green,right,2.0,12,None,None,None,47
right,12,green,right,2.0,13,None,None,None,47
right,11,red,forward,-0.5,14,None,None,None,47
right,10,green,right,2.0,15,None,None,None,47
left,9,red,right,-1.0,16,None,None,None,47
left,8,red,right,-1.0,17,None,None,None,47
left,7,red,right,-1.0,18,None,None,None,47
right,6,red,right,2.0,19,None,None,None,47
right,5,green,right,2.0,20,None,None,None,47
forward,4,green,forward,12.0,21,None,None,None,47
right,35,green,right,2.0,0,None,None,None,48
right,34,red,forward,-0.5,1,None,None,None,48
None,33,red,left,0.0,2,None,None,None,48
None,32,red,left,0.0,3,None,None,None,48
None,31,red,left,0.0,4,None,None,None,48
right,30,green,left,-0.5,5,None,None,None,48
right,29,red,right,2.0,6,None,None,None,48
forward,28,red,right,-1.0,7,None,left,None,48
right,27,green,right,2.0,8,None,left,None,48
forward,26,green,forward,2.0,9,None,None,None,48
right,25,red,forward,-0.5,10,None,None,None,48
right,24,green,left,-0.5,11,None,None,None,48
right,23,green,right,2.0,12,None,None,None,48
right,22,green,right,2.0,13,None,None,None,48
forward,21,green,forward,2.0,14,None,None,None,48
right,20,red,forward,-0.5,15,None,None,None,48
None,19,red,left,0.0,16,None,None,None,48
None,18,red,left,0.0,17,None,None,None,48
None,17,red,left,0.0,18,None,None,None,48
None,16,red,left,0.0,19,None,None,None,48
right,15,green,left,-0.5,20,None,None,None,48
left,14,red,right,-1.0,21,None,None,None,48
left,13,red,right,-1.0,22,None,None,None,48
right,12,red,right,2.0,23,None,None,None,48
right,11,green,right,2.0,24,None,None,None,48
right,10,red,forward,-0.5,25,None,None,None,48
None,9,red,left,0.0,26,None,None,None,48
None,8,red,left,0.0,27,None,None,None,48
right,7,green,left,-0.5,28,None,None,None,48
right,6,green,right,2.0,29,None,None,None,48
right,5,red,right,2.0,30,None,None,None,48
forward,4,green,forward,2.0,31,None,None,None,48
right,3,red,forward,-0.5,32,None,None,None,48
right,2,green,left,-0.5,33,None,None,None,48
right,1,green,right,2.0,34,None,None,None,48
right,0,green,right,2.0,35,None,None,None,48
forward,30,green,forward,2.0,0,None,None,None,49
None,29,red,left,0.0,1,None,None,None,49
None,28,red,left,0.0,2,None,None,None,49
None,27,red,left,0.0,3,None,None,None,49
right,26,green,left,9.5,4,None,None,None,49
right,20,green,left,-0.5,0,None,None,None,50
right,19,green,right,2.0,1,None,None,None,50
right,18,red,right,2.0,2,None,None,None,50
forward,17,green,forward,2.0,3,None,None,None,50
right,16,red,right,2.0,4,None,None,None,50
forward,15,green,forward,2.0,5,None,None,None,50
forward,14,green,forward,2.0,6,None,None,None,50
right,13,red,forward,-0.5,7,None,None,None,50
right,12,green,right,2.0,8,None,None,None,50
right,11,red,right,2.0,9,None,None,None,50
right,10,green,right,2.0,10,None,None,None,50
forward,9,green,forward,12.0,11,None,None,None,50
None,20,red,left,0.0,0,None,None,None,51
None,19,red,left,0.0,1,None,None,None,51
None,18,red,left,0.0,2,None,None,None,51
None,17,red,left,0.0,3,None,None,None,51
right,16,green,left,-0.5,4,None,None,None,51
right,15,green,right,2.0,5,None,None,None,51
right,14,green,right,2.0,6,None,None,None,51
forward,13,green,forward,2.0,7,None,None,None,51
forward,12,green,forward,2.0,8,None,None,None,51
right,11,red,right,2.0,9,None,None,None,51
right,10,red,forward,-0.5,10,None,None,None,51
right,9,green,right,2.0,11,None,None,None,51
right,8,green,right,2.0,12,None,None,None,51
right,7,green,right,2.0,13,None,None,None,51
right,6,red,forward,-0.5,14,None,None,None,51
left,5,red,right,-1.0,15,None,None,None,51
right,4,green,right,2.0,16,None,None,None,51
left,3,red,right,-1.0,17,None,None,None,51
left,2,red,right,-1.0,18,None,None,None,51
right,1,red,right,2.0,19,None,None,None,51
right,0,green,right,2.0,20,None,None,None,51
right,25,green,left,-0.5,0,None,None,None,52
forward,24,green,right,-0.5,1,forward,None,None,52
left,23,red,right,-1.0,2,None,None,None,52
left,22,red,right,-1.0,3,None,None,None,52
right,21,red,right,2.0,4,None,None,None,52
left,20,red,right,-1.0,5,None,None,None,52
left,19,red,right,-1.0,6,None,None,None,52
left,18,red,right,-1.0,7,None,None,None,52
right,17,red,right,2.0,8,None,None,None,52
forward,16,green,forward,2.0,9,None,None,left,52
forward,15,green,forward,2.0,10,None,None,None,52
right,14,green,left,-0.5,11,None,None,None,52
right,13,red,right,2.0,12,None,None,None,52
right,12,red,right,2.0,13,None,None,None,52
right,11,green,right,2.0,14,None,None,None,52
None,10,red,left,0.0,15,None,None,None,52
None,9,red,left,0.0,16,None,None,None,52
None,8,red,left,0.0,17,None,None,None,52
None,7,red,left,0.0,18,None,None,None,52
None,6,red,left,0.0,19,None,None,None,52
right,5,green,left,-0.5,20,None,None,None,52
right,4,green,right,2.0,21,None,None,None,52
right,3,red,right,2.0,22,None,None,None,52
right,2,red,right,2.0,23,None,None,None,52
right,1,green,left,-0.5,24,None,None,None,52
left,0,red,right,-1.0,25,None,None,None,52
right,30,green,right,2.0,0,None,None,None,53
right,29,green,right,2.0,1,None,None,None,53
forward,28,green,forward,2.0,2,None,None,None,53
right,27,red,forward,-0.5,3,None,None,None,53
right,26,green,left,-0.5,4,None,None,None,53
left,25,red,right,-1.0,5,None,None,None,53
left,24,red,right,-1.0,6,None,None,None,53
right,23,red,right,2.0,7,None,None,None,53
left,22,red,right,-1.0,8,None,None,None,53
right,21,green,right,2.0,9,None,None,None,53
right,20,red,forward,-0.5,10,None,None,None,53
right,19,green,left,-0.5,11,None,None,None,53
right,18,green,right,2.0,12,None,None,None,53
left,17,red,right,-1.0,13,None,None,None,53
left,16,red,right,-1.0,14,None,None,None,53
right,15,green,right,2.0,15,None,None,None,53
right,14,red,forward,-0.5,16,None,None,None,53
None,13,red,left,0.0,17,None,None,None,53
None,12,red,left,0.0,18,None,None,None,53
None,11,red,left,0.0,19,None,None,None,53
right,10,green,left,-0.5,20,None,None,None,53
right,9,green,right,2.0,21,None,None,None,53
right,8,green,right,2.0,22,None,None,None,53
forward,7,green,forward,2.0,23,None,None,None,53
right,6,green,left,-0.5,24,None,None,None,53
right,5,red,forward,-0.5,25,None,None,None,53
right,4,green,right,2.0,26,None,None,None,53
right,3,green,right,2.0,27,None,None,None,53
None,2,red,left,0.0,28,None,None,None,53
None,1,red,left,0.0,29,None,None,None,53
right,0,green,left,-0.5,30,None,None,None,53
right,40,green,right,2.0,0,None,None,None,54
forward,39,green,forward,2.0,1,None,None,None,54
forward,38,green,forward,2.0,2,None,None,None,54
right,37,red,forward,-0.5,3,None,None,None,54
None,36,red,left,0.0,4,None,None,None,54
None,35,red,left,0.0,5,None,None,None,54
right,34,green,left,-0.5,6,None,None,None,54
left,33,red,right,-1.0,7,None,None,None,54
left,32,red,right,-1.0,8,None,None,None,54
right,31,green,right,2.0,9,None,None,None,54
left,30,red,right,-1.0,10,None,None,None,54
left,29,red,right,-1.0,11,None,None,None,54
left,28,red,right,-1.0,12,None,None,None,54
right,27,red,right,2.0,13,None,None,None,54
right,26,red,forward,-0.5,14,None,None,None,54
None,25,red,left,0.0,15,None,None,None,54
None,24,red,left,0.0,16,None,None,None,54
None,23,red,left,0.0,17,None,None,None,54
right,22,green,left,-0.5,18,None,None,None,54
left,21,red,right,-1.0,19,None,None,None,54
left,20,red,right,-1.0,20,None,None,None,54
right,19,green,right,2.0,21,None,None,None,54
left,18,red,right,-1.0,22,None,None,None,54
left,17,red,right,-1.0,23,None,None,None,54
left,16,red,right,-1.0,24,None,None,None,54
right,15,green,right,2.0,25,None,None,None,54
forward,14,green,forward,2.0,26,None,None,None,54
right,13,red,forward,-0.5,27,None,None,None,54
None,12,red,left,0.0,28,None,None,None,54
None,11,red,left,0.0,29,None,None,None,54
None,10,red,left,0.0,30,None,None,None,54
None,9,red,left,0.0,31,None,None,None,54
right,8,green,left,-0.5,32,None,None,None,54
right,7,green,right,2.0,33,None,None,None,54
right,6,green,right,2.0,34,None,None,None,54
right,5,red,forward,-0.5,35,None,None,None,54
None,4,red,left,0.0,36,None,None,None,54
None,3,red,left,0.0,37,None,None,None,54
None,2,red,left,0.0,38,None,None,None,54
None,1,red,left,0.0,39,None,None,None,54
right,0,green,left,-0.5,40,None,None,None,54
left,25,red,right,-1.0,0,None,None,None,55
left,24,red,right,-1.0,1,None,None,None,55
left,23,red,right,-1.0,2,None,None,None,55
right,22,red,right,2.0,3,None,None,None,55
left,21,red,right,-1.0,4,None,None,None,55
left,20,red,right,-1.0,5,None,None,None,55
right,19,green,right,2.0,6,None,None,None,55
right,18,red,forward,-0.5,7,None,None,None,55
None,17,red,left,0.0,8,None,None,None,55
right,16,green,left,-0.5,9,None,None,None,55
left,15,red,right,-1.0,10,None,None,None,55
left,14,red,right,-1.0,11,None,None,None,55
left,13,red,right,-1.0,12,None,None,None,55
right,12,red,right,2.0,13,None,None,None,55
right,11,green,right,2.0,14,None,None,None,55
right,10,red,forward,-0.5,15,None,None,None,55
right,9,green,left,-0.5,16,None,None,None,55
right,8,green,right,2.0,17,None,None,None,55
right,7,green,right,2.0,18,None,None,None,55
right,6,red,forward,-0.5,19,None,None,None,55
None,5,red,left,0.0,20,None,None,None,55
right,4,green,left,-0.5,21,None,None,None,55
right,3,red,right,2.0,22,None,None,None,55
right,2,red,right,2.0,23,None,None,None,55
forward,1,green,forward,2.0,24,None,None,None,55
forward,0,green,forward,2.0,25,None,None,None,55
right,35,red,forward,-0.5,0,None,None,None,56
right,34,green,left,-0.5,1,None,None,None,56
right,33,green,right,2.0,2,None,None,None,56
right,32,green,right,2.0,3,None,None,None,56
forward,31,green,forward,2.0,4,None,None,None,56
right,30,red,forward,-0.5,5,None,None,None,56
left,29,green,left,2.0,6,None,None,None,56
left,28,green,forward,-0.5,7,forward,None,None,56
right,27,red,right,2.0,8,None,None,None,56
right,26,red,forward,-0.5,9,None,None,None,56
None,25,red,left,0.0,10,None,None,None,56
None,24,red,left,0.0,11,None,None,None,56
right,23,green,left,-0.5,12,None,None,None,56
left,22,red,right,-1.0,13,None,None,None,56
left,21,red,right,-1.0,14,None,None,None,56
right,20,green,right,2.0,15,None,None,None,56
right,19,green,right,2.0,16,None,None,None,56
right,18,red,forward,-0.5,17,None,None,None,56
right,17,green,left,-0.5,18,None,None,None,56
right,16,green,right,2.0,19,None,None,None,56
left,15,red,right,-1.0,20,None,None,None,56
right,14,green,right,2.0,21,None,None,None,56
forward,13,green,forward,2.0,22,None,None,None,56
None,12,red,left,0.0,23,None,None,None,56
None,11,red,left,0.0,24,None,None,None,56
right,10,green,left,-0.5,25,None,None,None,56
right,9,green,right,2.0,26,None,None,None,56
right,8,green,right,2.0,27,None,None,None,56
right,7,green,right,2.0,28,None,None,None,56
right,6,green,left,-0.5,29,None,None,None,56
left,5,red,right,-1.0,30,None,None,None,56
left,4,red,right,-1.0,31,None,None,None,56
right,3,green,right,2.0,32,None,None,None,56
right,2,green,right,2.0,33,None,None,None,56
left,1,red,right,-1.0,34,None,None,None,56
right,0,green,right,2.0,35,None,None,None,56
right,25,green,right,2.0,0,None,None,None,57
forward,24,green,forward,2.0,1,None,None,None,57
right,23,green,right,2.0,2,None,None,forward,57
right,22,red,forward,-0.5,3,None,None,None,57
left,21,red,right,-1.0,4,None,None,None,57
right,20,green,right,2.0,5,None,None,None,57
left,19,red,right,-1.0,6,None,None,None,57
left,18,red,right,-1.0,7,None,None,None,57
right,17,red,right,2.0,8,None,None,None,57
left,16,red,right,-1.0,9,None,None,None,57
right,15,green,right,2.0,10,None,None,None,57
right,14,red,forward,-0.5,11,None,None,None,57
left,13,red,right,-1.0,12,None,None,None,57
left,12,red,right,-1.0,13,None,None,None,57
left,11,red,right,-1.0,14,None,None,None,57
right,10,green,right,2.0,15,None,None,None,57
right,9,green,right,2.0,16,None,None,None,57
left,8,red,right,-1.0,17,None,None,None,57
left,7,red,right,-1.0,18,None,None,None,57
left,6,red,right,-1.0,19,None,None,None,57
right,5,green,right,2.0,20,None,None,None,57
right,4,red,forward,-0.5,21,None,None,None,57
left,3,red,right,-1.0,22,None,None,None,57
left,2,red,right,-1.0,23,None,None,None,57
left,1,red,right,-1.0,24,None,None,None,57
right,0,green,right,2.0,25,None,None,None,57
right,40,red,forward,-0.5,0,None,None,None,58
right,39,green,left,-0.5,1,None,None,None,58
forward,38,green,forward,2.0,2,None,None,None,58
right,37,red,forward,-0.5,3,None,None,right,58
right,36,green,left,-0.5,4,None,None,None,58
left,35,red,right,-1.0,5,None,None,None,58
left,34,red,right,-1.0,6,None,None,None,58
left,33,red,right,-1.0,7,None,None,None,58
right,32,green,right,2.0,8,None,None,None,58
right,31,green,right,2.0,9,None,None,None,58
right,30,red,forward,-0.5,10,None,None,None,58
right,29,green,left,-0.5,11,None,None,None,58
left,28,red,right,-1.0,12,None,None,None,58
left,27,red,right,-1.0,13,None,None,None,58
left,26,red,right,-1.0,14,None,None,None,58
right,25,red,right,2.0,15,None,None,None,58
right,24,green,right,2.0,16,None,None,None,58
forward,23,green,forward,2.0,17,None,None,None,58
None,22,red,left,0.0,18,None,None,None,58
None,21,red,left,0.0,19,None,None,None,58
None,20,red,left,0.0,20,None,None,None,58
right,19,green,left,-0.5,21,None,None,None,58
right,18,green,right,2.0,22,None,None,None,58
right,17,red,right,2.0,23,None,None,None,58
right,16,green,right,2.0,24,None,None,None,58
None,15,red,left,0.0,25,None,None,None,58
None,14,red,left,0.0,26,None,None,None,58
right,13,green,left,-0.5,27,None,None,None,58
right,12,green,right,2.0,28,None,None,None,58
right,11,red,right,2.0,29,None,None,None,58
right,10,green,right,2.0,30,None,None,None,58
None,9,red,left,0.0,31,None,None,None,58
None,8,red,left,0.0,32,None,None,None,58
right,7,green,left,-0.5,33,None,None,None,58
right,6,red,right,2.0,34,None,None,None,58
right,5,red,right,2.0,35,None,None,None,58
right,4,red,right,2.0,36,None,None,None,58
None,3,red,left,0.0,37,None,None,None,58
None,2,red,left,0.0,38,None,None,None,58
right,1,green,left,-0.5,39,None,None,None,58
left,0,red,right,-1.0,40,None,None,None,58
right,20,green,right,2.0,0,None,None,None,59
forward,19,green,forward,2.0,1,None,None,None,59
right,18,red,forward,-0.5,2,None,None,None,59
right,17,green,left,-0.5,3,None,None,None,59
left,16,red,right,-1.0,4,None,None,None,59
left,15,red,right,-1.0,5,None,None,None,59
right,14,green,right,2.0,6,None,None,None,59
right,13,green,right,2.0,7,None,None,None,59
right,12,red,forward,-0.5,8,None,None,None,59
right,11,green,left,-0.5,9,None,None,None,59
left,10,red,right,-1.0,10,None,None,None,59
left,9,red,right,-1.0,11,None,None,None,59
right,8,green,right,2.0,12,None,None,None,59
left,7,red,right,-1.0,13,None,None,None,59
left,6,red,right,-1.0,14,None,None,None,59
right,5,green,right,2.0,15,None,None,None,59
right,4,red,forward,-0.5,16,None,None,None,59
right,3,green,left,-0.5,17,None,None,None,59
right,2,green,right,2.0,18,None,None,None,59
right,1,green,right,2.0,19,None,None,None,59
forward,0,green,forward,2.0,20,None,None,None,59
left,45,red,right,-1.0,0,None,None,None,60
left,44,red,right,-1.0,1,None,None,None,60
right,43,red,right,2.0,2,None,None,None,60
left,42,red,right,-1.0,3,None,None,None,60
forward,41,red,right,-1.0,4,None,right,None,60
right,40,green,right,2.0,5,None,None,None,60
forward,39,green,forward,2.0,6,None,None,None,60
forward,38,green,forward,2.0,7,None,None,None,60
right,37,red,forward,-0.5,8,None,None,None,60
None,36,red,left,0.0,9,None,None,None,60
right,35,green,left,-0.5,10,None,None,None,60
right,34,green,right,2.0,11,None,None,None,60
left,33,red,right,-1.0,12,None,None,None,60
left,32,red,right,-1.0,13,None,None,None,60
right,31,red,right,2.0,14,None,None,None,60
forward,30,green,forward,2.0,15,None,None,None,60
right,29,red,forward,-0.5,16,None,None,None,60
right,28,green,left,-0.5,17,None,None,None,60
right,27,green,right,2.0,18,None,None,None,60
right,26,green,right,2.0,19,None,None,None,60
forward,25,green,forward,2.0,20,None,None,None,60
right,24,green,right,2.0,21,None,None,None,60
forward,23,green,forward,2.0,22,None,None,None,60
forward,22,green,forward,2.0,23,None,None,None,60
right,21,red,forward,-0.5,24,None,None,None,60
right,20,red,right,2.0,25,None,None,None,60
right,19,red,right,2.0,26,None,None,None,60
right,18,green,right,2.0,27,None,None,None,60
forward,17,green,forward,2.0,28,None,None,None,60
right,16,red,forward,-0.5,29,None,None,None,60
right,15,green,right,2.0,30,None,None,None,60
right,14,red,right,2.0,31,None,None,None,60
right,13,green,right,2.0,32,None,None,None,60
forward,12,green,forward,12.0,33,None,None,None,60
None,55,red,left,0.0,0,None,None,None,61
None,54,red,left,0.0,1,None,None,None,61
None,53,red,left,0.0,2,None,None,None,61
right,52,green,left,-0.5,3,None,None,None,61
right,51,green,right,2.0,4,None,None,None,61
forward,50,green,forward,2.0,5,None,None,None,61
forward,49,green,forward,2.0,6,None,None,None,61
right,48,red,forward,-0.5,7,None,None,None,61
right,47,red,forward,-0.5,8,None,None,None,61
None,46,red,left,0.0,9,None,None,None,61
right,45,green,left,-0.5,10,None,None,None,61
right,44,green,right,2.0,11,None,None,None,61
right,43,red,forward,-0.5,12,None,None,None,61
forward,42,green,forward,2.0,13,None,None,None,61
forward,41,green,forward,2.0,14,None,None,None,61
right,40,red,forward,-0.5,15,None,None,None,61
None,39,red,left,0.0,16,None,None,None,61
None,38,red,left,0.0,17,None,None,None,61
right,37,green,left,-0.5,18,None,None,None,61
right,36,green,right,2.0,19,None,None,None,61
right,35,red,right,2.0,20,None,None,None,61
right,34,red,forward,-0.5,21,None,None,None,61
None,33,red,left,0.0,22,None,None,None,61
None,32,red,left,0.0,23,None,None,None,61
right,31,green,left,-0.5,24,None,None,None,61
right,30,green,right,2.0,25,None,None,None,61
right,29,green,right,2.0,26,None,None,None,61
right,28,red,forward,-0.5,27,None,None,None,61
None,27,red,left,0.0,28,None,None,None,61
None,26,red,left,0.0,29,None,None,None,61
right,25,green,left,-0.5,30,None,None,None,61
left,24,red,right,-1.0,31,None,None,None,61
left,23,red,right,-1.0,32,None,None,None,61
right,22,red,right,2.0,33,None,None,None,61
right,21,green,right,2.0,34,None,None,None,61
right,20,red,forward,-0.5,35,None,None,None,61
right,19,green,left,-0.5,36,None,None,None,61
right,18,green,right,2.0,37,None,None,None,61
right,17,red,right,2.0,38,None,None,None,61
right,16,red,forward,-0.5,39,None,None,None,61
None,15,red,left,0.0,40,None,None,None,61
left,14,red,left,-1.0,41,forward,None,None,61
None,13,green,left,0.0,42,forward,None,None,61
None,12,green,left,0.0,43,forward,None,None,61
right,11,green,left,-0.5,44,forward,None,None,61
right,10,green,right,2.0,45,None,None,None,61
left,9,red,right,-1.0,46,None,None,None,61
left,8,red,right,-1.0,47,None,None,None,61
right,7,green,right,2.0,48,None,None,None,61
forward,6,green,forward,2.0,49,None,None,None,61
forward,5,green,forward,2.0,50,None,None,None,61
right,4,red,forward,-0.5,51,None,None,None,61
left,3,red,left,-1.0,52,None,None,None,61
left,2,red,left,-1.0,53,None,None,None,61
None,1,red,left,0.0,54,None,None,None,61
left,0,red,left,-1.0,55,None,None,None,61
right,30,green,right,2.0,0,None,None,None,62
right,29,green,right,2.0,1,None,None,None,62
forward,28,red,forward,-1.0,2,None,None,None,62
forward,27,green,forward,2.0,3,None,None,None,62
forward,26,green,forward,2.0,4,None,None,None,62
right,25,green,right,2.0,5,None,None,None,62
forward,24,green,forward,2.0,6,None,None,None,62
forward,23,green,forward,2.0,7,None,None,None,62
forward,22,red,forward,-1.0,8,None,None,None,62
forward,21,green,forward,12.0,9,None,None,None,62
forward,25,green,forward,2.0,0,None,None,None,63
forward,24,red,forward,-1.0,1,None,None,None,63
forward,23,red,forward,-1.0,2,None,None,None,63
forward,22,red,forward,-1.0,3,None,None,None,63
forward,21,green,forward,2.0,4,None,None,None,63
left,20,red,left,-1.0,5,None,None,None,63
None,19,red,left,0.0,6,forward,None,None,63
left,18,red,left,-1.0,7,None,None,None,63
left,17,red,left,-1.0,8,None,None,None,63
left,16,red,left,-1.0,9,None,None,None,63
right,15,green,left,-0.5,10,None,None,None,63
forward,14,red,forward,-1.0,11,None,None,None,63
forward,13,green,forward,2.0,12,None,None,None,63
forward,12,green,forward,12.0,13,None,None,None,63
right,30,green,right,2.0,0,None,None,None,64
forward,29,red,forward,-1.0,1,None,None,None,64
forward,28,red,forward,-1.0,2,None,None,None,64
forward,27,red,forward,-1.0,3,None,None,None,64
forward,26,green,forward,2.0,4,None,None,None,64
right,25,green,left,-0.5,5,None,None,None,64
forward,24,red,forward,-1.0,6,None,None,None,64
forward,23,red,forward,-1.0,7,None,None,None,64
forward,22,red,forward,-1.0,8,None,None,None,64
forward,21,red,forward,-1.0,9,None,None,None,64
forward,20,green,forward,12.0,10,None,None,None,64
left,30,red,right,-1.0,0,None,None,None,65
left,29,red,right,-1.0,1,None,None,None,65
left,28,red,right,-1.0,2,None,None,None,65
right,27,red,right,2.0,3,None,None,None,65
left,26,green,right,-0.5,4,left,None,None,65
right,25,green,right,2.0,5,None,None,None,65
left,24,red,right,-1.0,6,None,None,None,65
left,23,red,right,-1.0,7,None,None,None,65
left,22,red,right,-1.0,8,None,None,None,65
right,21,green,right,2.0,9,None,None,None,65
forward,20,red,forward,-1.0,10,None,None,None,65
forward,19,red,forward,-1.0,11,None,None,None,65
forward,18,red,forward,-1.0,12,None,None,None,65
forward,17,red,forward,-1.0,13,None,None,None,65
forward,16,red,forward,-1.0,14,None,None,None,65
forward,15,green,forward,2.0,15,None,None,None,65
forward,14,green,forward,2.0,16,None,None,None,65
forward,13,green,forward,2.0,17,None,None,None,65
left,12,red,left,-1.0,18,None,None,None,65
left,11,red,left,-1.0,19,None,None,None,65
right,10,red,left,-0.5,20,None,None,None,65
left,9,red,right,-1.0,21,None,None,None,65
left,8,red,right,-1.0,22,None,None,None,65
left,7,red,right,-1.0,23,None,None,None,65
right,6,red,right,2.0,24,None,None,None,65
right,5,green,right,2.0,25,None,None,None,65
right,4,red,right,2.0,26,None,None,None,65
right,3,green,left,-0.5,27,None,None,None,65
right,2,green,right,2.0,28,None,None,None,65
left,1,red,right,-1.0,29,None,None,None,65
left,0,red,right,-1.0,30,None,None,None,65
forward,25,red,right,-1.0,0,None,left,None,66
forward,24,red,right,-1.0,1,None,left,None,66
forward,23,red,right,-1.0,2,None,left,None,66
right,22,green,right,2.0,3,None,left,None,66
left,21,red,right,-1.0,4,None,None,None,66
right,20,green,right,2.0,5,None,None,None,66
right,19,green,forward,-0.5,6,None,None,None,66
right,18,red,left,-0.5,7,None,None,None,66
left,17,red,right,-1.0,8,None,None,None,66
right,16,green,right,2.0,9,None,None,None,66
left,15,red,right,-1.0,10,None,None,None,66
left,14,red,right,-1.0,11,None,None,None,66
left,13,red,right,-1.0,12,None,None,None,66
right,12,red,right,2.0,13,None,None,None,66
left,11,green,forward,-0.5,14,None,None,None,66
left,10,red,right,-1.0,15,None,None,None,66
left,9,red,right,-1.0,16,None,None,None,66
left,8,red,right,-1.0,17,None,None,None,66
right,7,red,right,2.0,18,None,None,None,66
right,6,red,left,-0.5,19,None,None,None,66
left,5,green,forward,-0.5,20,None,None,None,66
right,4,red,right,2.0,21,None,forward,None,66
right,3,green,right,2.0,22,None,None,None,66
right,2,green,left,-0.5,23,None,None,None,66
left,1,red,right,-1.0,24,None,None,left,66
left,0,red,right,-1.0,25,None,None,None,66
right,25,green,right,2.0,0,None,None,None,67
right,24,green,right,2.0,1,None,None,None,67
left,23,green,forward,-0.5,2,None,None,None,67
left,22,red,right,-1.0,3,None,None,None,67
right,21,green,right,2.0,4,None,None,None,67
forward,20,red,forward,-1.0,5,None,None,None,67
left,19,green,forward,-0.5,6,None,None,None,67
right,18,green,right,2.0,7,None,None,None,67
left,17,green,forward,-0.5,8,None,None,None,67
left,16,red,right,-1.0,9,None,None,None,67
right,15,green,right,2.0,10,None,None,None,67
right,14,green,left,-0.5,11,None,None,None,67
right,13,green,right,2.0,12,None,None,None,67
right,12,green,right,2.0,13,None,None,None,67
right,11,green,right,2.0,14,None,None,None,67
right,10,red,left,-0.5,15,None,None,None,67
left,9,red,right,-1.0,16,None,None,None,67
left,8,red,right,-1.0,17,None,None,None,67
right,7,green,right,2.0,18,None,None,None,67
right,6,green,right,2.0,19,None,None,None,67
right,5,green,right,2.0,20,None,None,None,67
right,4,red,left,-0.5,21,None,None,None,67
left,3,red,right,-1.0,22,None,None,None,67
left,2,red,right,-1.0,23,None,None,None,67
right,1,green,right,2.0,24,None,None,None,67
right,0,green,right,2.0,25,None,None,None,67
right,20,red,left,-0.5,0,None,None,None,68
right,19,green,right,2.0,1,None,None,None,68
left,18,red,right,-1.0,2,None,None,None,68
