action,deadline,light,next_waypoint,reward,traffic_left,traffic_oncoming,traffic_right,trial_num
None,17,red,forward,0.0,None,None,None,54
None,16,red,forward,0.0,None,None,None,54
forward,15,green,forward,2.0,None,None,None,54
None,14,red,forward,0.0,None,None,None,54
None,13,red,forward,0.0,None,None,None,54
forward,12,green,forward,2.0,None,None,None,54
right,11,green,right,12.0,None,None,forward,54
forward,25,green,forward,2.0,None,None,None,55
forward,24,green,forward,2.0,None,None,None,55
right,23,green,right,2.0,None,None,None,55
forward,22,green,forward,2.0,None,None,None,55
forward,21,green,forward,12.0,None,None,None,55
right,20,red,right,2.0,None,None,None,56
right,19,red,right,2.0,None,None,None,56
forward,18,green,forward,2.0,None,None,None,56
forward,17,green,forward,2.0,None,None,None,56
right,16,green,right,2.0,None,None,None,56
forward,15,green,forward,12.0,None,None,None,56
right,30,red,right,2.0,None,None,None,57
right,29,red,right,2.0,None,None,None,57
forward,28,green,forward,2.0,None,None,None,57
None,27,red,forward,0.0,None,None,None,57
forward,26,green,forward,2.0,None,None,None,57
forward,25,green,forward,2.0,None,None,None,57
None,24,red,forward,0.0,None,None,None,57
None,23,red,forward,0.0,None,None,None,57
None,22,red,forward,0.0,None,None,None,57
None,21,red,forward,0.0,None,None,None,57
forward,20,green,forward,12.0,forward,None,None,57
left,30,green,left,2.0,None,None,None,58
forward,29,green,forward,2.0,None,None,None,58
None,28,red,left,0.0,None,None,None,58
left,27,green,left,2.0,None,None,None,58
forward,26,green,forward,2.0,None,None,None,58
forward,25,green,forward,2.0,None,None,None,58
None,24,red,forward,0.0,None,None,None,58
None,23,red,forward,0.0,None,None,None,58
forward,22,green,forward,12.0,None,None,None,58
right,25,red,right,2.0,None,None,None,59
right,24,green,right,2.0,None,None,None,59
forward,23,green,forward,2.0,None,None,None,59
left,22,green,left,2.0,None,None,None,59
None,21,red,forward,0.0,None,None,None,59
None,20,red,forward,0.0,None,None,None,59
None,19,red,forward,0.0,None,None,None,59
None,18,red,forward,0.0,None,None,None,59
forward,17,green,forward,12.0,None,None,None,59
right,40,red,right,2.0,None,None,None,60
right,39,green,right,2.0,None,None,None,60
None,38,red,forward,0.0,None,None,None,60
forward,37,green,forward,2.0,None,None,None,60
forward,36,green,forward,2.0,None,None,None,60
None,35,red,forward,0.0,None,None,None,60
None,34,red,forward,0.0,None,None,None,60
None,33,red,forward,0.0,None,None,None,60
forward,32,green,forward,2.0,None,None,None,60
forward,31,green,forward,2.0,None,None,None,60
right,30,red,right,2.0,None,None,None,60
None,29,red,forward,0.0,None,None,None,60
forward,28,green,forward,2.0,None,None,None,60
forward,27,green,forward,2.0,None,None,None,60
forward,26,green,forward,12.0,None,None,None,60
right,45,green,right,2.0,None,None,None,61
None,44,red,forward,0.0,None,left,None,61
None,43,red,forward,0.0,None,left,None,61
None,42,red,forward,0.0,None,left,None,61
forward,41,green,forward,2.0,None,left,None,61
forward,40,green,forward,2.0,None,None,None,61
None,39,red,forward,0.0,None,None,None,61
None,38,red,forward,0.0,None,None,None,61
None,37,red,forward,0.0,None,None,None,61
None,36,red,forward,0.0,None,None,None,61
forward,35,green,forward,2.0,None,None,None,61
None,34,red,left,0.0,None,None,None,61
left,33,green,left,2.0,None,None,None,61
None,32,red,forward,0.0,None,None,None,61
None,31,red,forward,0.0,None,None,None,61
forward,30,green,forward,2.0,None,None,None,61
forward,29,green,forward,2.0,None,None,None,61
None,28,red,forward,0.0,None,None,None,61
forward,27,green,forward,2.0,None,None,None,61
forward,26,green,forward,12.0,None,None,None,61
left,30,green,left,2.0,None,None,None,62
forward,29,green,forward,2.0,None,None,None,62
None,28,red,forward,0.0,None,None,None,62
forward,27,green,forward,2.0,None,None,None,62
forward,26,green,forward,2.0,None,None,None,62
None,25,red,forward,0.0,None,None,None,62
None,24,red,forward,0.0,None,None,None,62
None,23,red,forward,0.0,None,None,None,62
forward,22,green,forward,2.0,None,None,None,62
right,21,red,right,12.0,None,None,None,62
right,20,red,right,2.0,None,None,None,63
right,19,green,right,2.0,None,None,None,63
forward,18,green,forward,2.0,None,None,None,63
None,17,red,forward,0.0,None,None,None,63
None,16,red,forward,0.0,None,None,None,63
forward,15,green,forward,2.0,None,None,None,63
right,14,green,right,2.0,None,None,None,63
forward,13,green,forward,12.0,None,None,None,63
right,35,red,right,2.0,None,None,None,64
forward,34,green,forward,2.0,None,None,None,64
None,33,red,forward,0.0,None,None,None,64
None,32,red,forward,0.0,None,None,None,64
forward,31,green,forward,2.0,None,None,None,64
None,30,red,forward,0.0,None,None,None,64
None,29,red,forward,0.0,None,None,None,64
None,28,red,forward,0.0,None,None,None,64
forward,27,green,forward,2.0,None,None,None,64
forward,26,green,forward,2.0,None,None,None,64
forward,25,green,forward,2.0,None,None,None,64
forward,24,green,forward,12.0,None,None,left,64
forward,40,green,forward,2.0,None,None,None,65
forward,39,green,forward,2.0,None,None,None,65
forward,38,green,forward,2.0,None,None,None,65
None,37,red,forward,0.0,None,None,None,65
forward,36,green,forward,2.0,None,None,None,65
right,35,green,right,2.0,None,None,None,65
None,34,red,forward,0.0,None,None,None,65
None,33,red,forward,0.0,None,None,None,65
None,32,red,forward,0.0,None,None,None,65
None,31,red,forward,0.0,None,None,None,65
forward,30,green,forward,2.0,None,None,None,65
forward,29,green,forward,2.0,None,None,None,65
forward,28,green,forward,12.0,None,None,None,65
forward,25,green,forward,2.0,None,None,None,66
None,24,red,forward,0.0,None,None,None,66
None,23,red,forward,0.0,None,None,None,66
forward,22,green,forward,2.0,None,None,None,66
forward,21,green,forward,2.0,None,None,None,66
None,20,red,forward,0.0,None,None,None,66
None,19,red,forward,0.0,None,None,None,66
None,18,red,forward,0.0,None,None,None,66
forward,17,green,forward,2.0,None,None,None,66
None,16,red,forward,0.0,None,None,None,66
forward,15,green,forward,12.0,None,None,None,66
right,30,red,right,2.0,None,None,None,67
right,29,green,right,2.0,None,None,None,67
None,28,red,forward,0.0,None,None,None,67
None,27,red,forward,0.0,None,None,None,67
forward,26,green,forward,2.0,None,None,None,67
forward,25,green,forward,2.0,None,None,None,67
None,24,red,forward,0.0,None,None,None,67
None,23,red,forward,0.0,None,None,None,67
None,22,red,forward,0.0,None,None,None,67
None,21,red,forward,0.0,None,None,None,67
forward,20,green,forward,2.0,None,None,None,67
None,19,red,forward,0.0,None,None,None,67
forward,18,green,forward,12.0,None,None,None,67
right,35,green,right,2.0,None,None,None,68
right,34,green,right,2.0,None,None,None,68
None,33,red,forward,0.0,None,None,None,68
None,32,red,forward,0.0,None,None,None,68
forward,31,green,forward,2.0,None,None,None,68
forward,30,green,forward,2.0,None,None,None,68
forward,29,green,forward,2.0,None,None,None,68
None,28,red,forward,0.0,None,None,None,68
None,27,red,forward,0.0,None,None,None,68
None,26,red,forward,0.0,None,None,None,68
forward,25,green,forward,2.0,None,None,None,68
forward,24,green,forward,12.0,left,None,None,68
forward,20,green,forward,2.0,None,None,None,69
left,19,green,left,2.0,None,None,None,69
None,18,red,forward,0.0,None,None,None,69
None,17,red,forward,0.0,None,None,None,69
None,16,red,forward,0.0,None,None,None,69
forward,15,green,forward,2.0,None,None,None,69
forward,14,green,forward,12.0,None,None,None,69
None,45,red,forward,0.0,None,None,None,70
None,44,red,forward,0.0,None,None,None,70
None,43,red,forward,0.0,None,None,None,70
None,42,red,forward,0.0,None,None,None,70
forward,41,green,forward,2.0,None,None,None,70
None,40,red,forward,0.0,None,None,None,70
forward,39,green,forward,2.0,None,None,None,70
forward,38,green,forward,2.0,None,None,None,70
forward,37,green,forward,2.0,None,None,None,70
None,36,red,forward,0.0,None,None,None,70
None,35,red,forward,0.0,None,None,None,70
None,34,red,forward,0.0,None,None,None,70
forward,33,green,forward,2.0,None,None,None,70
None,32,red,forward,0.0,None,None,None,70
None,31,red,forward,0.0,None,None,None,70
forward,30,green,forward,2.0,None,None,None,70
right,29,green,right,2.0,None,None,None,70
None,28,red,forward,0.0,None,None,left,70
None,27,red,forward,0.0,None,None,None,70
None,26,red,forward,0.0,None,None,None,70
forward,25,green,forward,2.0,None,None,None,70
None,24,red,forward,0.0,None,None,None,70
None,23,red,forward,0.0,None,None,None,70
None,22,red,forward,0.0,None,None,None,70
None,21,red,forward,0.0,None,None,None,70
forward,20,green,forward,12.0,None,None,None,70
right,25,red,right,2.0,None,None,None,71
right,24,red,right,2.0,None,None,None,71
None,23,red,forward,0.0,None,None,None,71
None,22,red,forward,0.0,None,None,None,71
forward,21,green,forward,2.0,None,None,None,71
right,20,red,right,2.0,None,None,None,71
forward,19,green,forward,2.0,None,None,None,71
forward,18,green,forward,2.0,None,None,None,71
forward,17,green,forward,12.0,None,None,None,71
right,30,red,right,2.0,None,None,None,72
right,29,green,right,2.0,None,None,None,72
forward,28,green,forward,2.0,left,None,None,72
None,27,red,forward,0.0,None,None,None,72
None,26,red,forward,0.0,None,None,None,72
forward,25,green,forward,2.0,None,None,None,72
None,24,red,left,0.0,None,None,None,72
None,23,red,left,0.0,None,None,None,72
None,22,red,left,0.0,None,None,None,72
left,21,green,left,2.0,None,None,None,72
forward,20,green,forward,12.0,None,None,None,72
left,25,green,left,2.0,None,None,None,73
forward,24,green,forward,2.0,None,None,None,73
forward,23,green,forward,2.0,left,None,None,73
None,22,red,left,0.0,None,None,None,73
left,21,green,left,2.0,None,None,None,73
forward,20,green,forward,12.0,None,None,None,73
right,40,red,right,2.0,None,None,None,74
right,39,green,right,2.0,None,None,None,74
forward,38,green,forward,2.0,None,None,None,74
forward,37,green,forward,2.0,None,None,None,74
forward,36,green,forward,2.0,None,None,None,74
None,35,red,forward,0.0,None,None,None,74
forward,34,green,forward,2.0,None,None,None,74
forward,33,green,forward,2.0,None,None,None,74
forward,32,green,forward,2.0,None,None,None,74
right,31,red,right,2.0,None,None,None,74
None,30,red,forward,0.0,None,None,None,74
None,29,red,forward,0.0,None,None,None,74
forward,28,green,forward,12.0,None,None,None,74
right,20,green,right,2.0,None,None,None,75
right,19,red,right,2.0,None,None,None,75
forward,18,green,forward,2.0,None,None,None,75
None,17,red,forward,0.0,None,None,None,75
None,16,red,forward,0.0,None,None,None,75
forward,15,green,forward,12.0,None,None,None,75
right,45,green,right,2.0,None,None,None,76
right,44,green,right,2.0,None,None,None,76
None,43,red,forward,0.0,None,None,None,76
None,42,red,forward,0.0,None,None,None,76
None,41,red,forward,0.0,None,None,None,76
forward,40,green,forward,2.0,None,None,None,76
None,39,red,forward,0.0,None,None,None,76
None,38,red,forward,0.0,None,None,None,76
forward,37,green,forward,2.0,None,None,None,76
forward,36,green,forward,2.0,None,None,None,76
left,35,green,left,2.0,None,None,None,76
forward,34,green,forward,2.0,None,None,None,76
forward,33,green,forward,2.0,None,None,None,76
None,32,red,forward,0.0,None,None,None,76
None,31,red,forward,0.0,None,None,None,76
forward,30,green,forward,12.0,None,None,None,76
forward,25,green,forward,2.0,None,None,None,77
None,24,red,forward,0.0,None,None,None,77
None,23,red,forward,0.0,None,None,None,77
None,22,red,forward,0.0,None,None,None,77
forward,21,green,forward,2.0,None,None,None,77
None,20,red,forward,0.0,None,None,None,77
None,19,red,forward,0.0,None,None,None,77
None,18,red,forward,0.0,None,None,None,77
None,17,red,forward,0.0,None,None,None,77
None,16,red,forward,0.0,None,None,None,77
forward,15,green,forward,2.0,None,None,None,77
None,14,red,forward,0.0,None,None,None,77
None,13,red,forward,0.0,None,None,None,77
None,12,red,forward,0.0,None,None,None,77
None,11,red,forward,0.0,None,None,None,77
forward,10,green,forward,2.0,None,None,None,77
None,9,red,left,0.0,None,None,None,77
None,8,red,left,0.0,None,None,None,77
None,7,red,left,0.0,None,None,None,77
None,6,red,left,0.0,None,None,None,77
left,5,green,left,12.0,None,None,None,77
left,25,green,left,2.0,None,None,None,78
None,24,red,forward,0.0,None,None,None,78
None,23,red,forward,0.0,None,None,None,78
None,22,red,forward,0.0,None,None,None,78
forward,21,green,forward,2.0,None,None,None,78
None,20,red,forward,0.0,None,None,None,78
None,19,red,forward,0.0,None,None,None,78
None,18,red,forward,0.0,None,None,None,78
forward,17,green,forward,2.0,None,None,None,78
None,16,red,forward,0.0,None,None,None,78
forward,15,green,forward,2.0,None,None,None,78
right,14,green,right,12.0,None,None,None,78
forward,25,green,forward,2.0,None,None,None,79
forward,24,green,forward,2.0,None,None,None,79
forward,23,green,forward,2.0,None,None,None,79
None,22,red,forward,0.0,None,None,None,79
None,21,red,forward,0.0,None,None,None,79
forward,20,green,forward,2.0,None,None,None,79
None,19,red,forward,0.0,None,None,None,79
None,18,red,forward,0.0,None,None,None,79
forward,17,green,forward,12.0,None,None,None,79
right,20,red,right,2.0,None,None,None,80
right,19,red,right,2.0,None,None,None,80
None,18,red,forward,0.0,None,None,None,80
None,17,red,forward,0.0,None,None,None,80
forward,16,green,forward,2.0,None,None,None,80
right,15,red,right,2.0,None,None,None,80
None,14,red,forward,0.0,None,None,None,80
None,13,red,forward,0.0,None,None,None,80
forward,12,green,forward,2.0,None,None,None,80
None,11,red,forward,0.0,None,None,None,80
None,10,red,forward,0.0,None,None,None,80
None,9,red,forward,0.0,None,None,None,80
forward,8,green,forward,12.0,None,None,None,80
right,40,green,right,2.0,None,None,None,81
right,39,green,right,2.0,None,None,None,81
None,38,red,forward,0.0,None,None,None,81
None,37,red,forward,0.0,None,None,None,81
forward,36,green,forward,2.0,None,None,None,81
forward,35,green,forward,2.0,None,None,None,81
None,34,red,forward,0.0,None,None,None,81
None,33,red,forward,0.0,None,None,None,81
forward,32,green,forward,2.0,None,None,None,81
None,31,red,forward,0.0,None,None,None,81
None,30,red,forward,0.0,None,None,None,81
None,29,red,forward,0.0,None,None,None,81
forward,28,green,forward,2.0,None,None,None,81
left,27,green,left,2.0,None,None,None,81
None,26,red,forward,0.0,None,None,None,81
forward,25,green,forward,12.0,None,None,None,81
right,20,red,right,2.0,None,None,None,82
right,19,red,right,2.0,None,None,None,82
None,18,red,forward,0.0,None,None,None,82
None,17,red,forward,0.0,None,None,None,82
forward,16,green,forward,2.0,None,None,None,82
forward,15,green,forward,2.0,None,None,None,82
right,14,red,right,2.0,None,None,None,82
None,13,red,forward,0.0,None,None,None,82
None,12,red,forward,0.0,None,None,None,82
None,11,red,forward,0.0,None,None,None,82
forward,10,green,forward,12.0,None,None,None,82
right,40,red,right,2.0,None,None,None,83
forward,39,green,forward,2.0,None,None,None,83
None,38,red,forward,0.0,None,None,None,83
None,37,red,forward,0.0,None,None,None,83
None,36,red,forward,0.0,None,None,None,83
forward,35,green,forward,2.0,None,None,None,83
None,34,red,forward,0.0,None,None,None,83
None,33,red,forward,0.0,None,None,None,83
forward,32,green,forward,2.0,None,None,None,83
forward,31,green,forward,2.0,None,None,None,83
forward,30,green,forward,2.0,None,None,None,83
right,29,green,right,2.0,None,None,None,83
None,28,red,forward,0.0,None,None,None,83
None,27,red,forward,0.0,None,None,None,83
None,26,red,forward,0.0,None,None,None,83
None,25,red,forward,0.0,None,None,None,83
forward,24,green,forward,12.0,None,None,None,83
right,30,red,right,2.0,None,None,None,84
forward,29,green,forward,2.0,None,None,None,84
right,28,red,right,2.0,None,None,None,84
None,27,red,forward,0.0,None,None,None,84
None,26,red,forward,0.0,None,None,None,84
None,25,red,forward,0.0,None,None,None,84
forward,24,green,forward,2.0,None,None,None,84
None,23,red,forward,0.0,None,None,None,84
forward,22,green,forward,2.0,None,None,None,84
None,21,red,forward,0.0,None,None,None,84
forward,20,green,forward,12.0,None,None,None,84
None,20,red,forward,0.0,None,None,None,85
None,19,red,forward,0.0,None,None,None,85
None,18,red,forward,0.0,None,None,None,85
forward,17,green,forward,2.0,None,None,None,85
None,16,red,forward,0.0,None,None,None,85
None,15,red,forward,0.0,None,None,None,85
None,14,red,forward,0.0,None,None,None,85
None,13,red,forward,0.0,None,None,None,85
forward,12,green,forward,2.0,None,None,None,85
forward,11,green,forward,2.0,None,None,None,85
left,10,green,left,12.0,None,None,None,85
right,35,green,right,2.0,None,None,None,86
right,34,green,right,2.0,None,None,None,86
forward,33,green,forward,12.0,None,None,None,86
right,25,red,right,2.0,None,None,None,87
right,24,red,right,2.0,None,None,None,87
None,23,red,forward,0.0,None,None,None,87
None,22,red,forward,0.0,None,None,None,87
None,21,red,forward,0.0,None,None,None,87
forward,20,green,forward,2.0,None,None,None,87
None,19,red,left,0.0,None,None,None,87
None,18,red,left,0.0,None,None,None,87
None,17,red,left,0.0,None,None,None,87
left,16,green,left,2.0,None,None,None,87
forward,15,green,forward,12.0,None,None,None,87
forward,20,green,forward,2.0,None,None,None,88
None,19,red,forward,0.0,None,None,None,88
None,18,red,forward,0.0,None,None,None,88
None,17,red,forward,0.0,None,None,None,88
None,16,red,forward,0.0,None,None,None,88
forward,15,green,forward,2.0,None,None,None,88
None,14,red,forward,0.0,None,None,None,88
None,13,red,forward,0.0,None,None,None,88
forward,12,green,forward,2.0,None,None,None,88
right,11,green,right,12.0,None,None,None,88
forward,50,green,forward,2.0,None,None,None,89
None,49,red,forward,0.0,None,None,None,89
None,48,red,forward,0.0,None,None,None,89
None,47,red,forward,0.0,None,None,None,89
None,46,red,forward,0.0,None,None,None,89
forward,45,green,forward,2.0,None,None,None,89
forward,44,green,forward,2.0,None,None,None,89
forward,43,green,forward,2.0,None,None,None,89
None,42,red,forward,0.0,None,None,None,89
forward,41,green,forward,2.0,None,None,None,89
forward,40,green,forward,2.0,None,None,None,89
forward,39,green,forward,2.0,None,None,None,89
right,38,red,right,2.0,None,None,None,89
None,37,red,forward,0.0,None,None,None,89
None,36,red,forward,0.0,None,None,None,89
forward,35,green,forward,2.0,None,None,None,89
None,34,red,forward,0.0,None,None,None,89
None,33,red,forward,0.0,None,None,None,89
None,32,red,forward,0.0,None,None,None,89
None,31,red,forward,0.0,None,None,None,89
forward,30,green,forward,12.0,None,None,None,89
right,30,green,right,2.0,None,None,None,90
right,29,green,right,2.0,None,None,None,90
forward,28,green,forward,2.0,None,None,None,90
left,27,red,left,-1.0,None,left,None,90
left,26,green,left,-1.0,None,forward,None,90
left,25,green,left,2.0,None,None,forward,90
forward,24,green,forward,2.0,None,None,None,90
forward,23,green,forward,12.0,None,None,None,90
right,50,green,right,2.0,None,None,None,91
right,49,green,right,2.0,None,None,None,91
forward,48,green,forward,2.0,None,None,None,91
None,47,red,forward,0.0,None,None,None,91
None,46,red,forward,0.0,None,None,None,91
forward,45,green,forward,2.0,None,None,None,91
forward,44,green,forward,2.0,None,None,forward,91
None,43,red,forward,0.0,None,None,None,91
None,42,red,forward,0.0,None,None,None,91
forward,41,green,forward,2.0,None,None,None,91
forward,40,green,forward,2.0,None,None,None,91
None,39,red,forward,0.0,None,None,None,91
None,38,red,forward,0.0,None,None,None,91
None,37,red,forward,0.0,None,None,None,91
None,36,red,forward,0.0,None,None,None,91
forward,35,green,forward,2.0,None,None,None,91
right,34,green,right,2.0,None,None,None,91
None,33,red,forward,0.0,None,None,None,91
forward,32,green,forward,2.0,forward,None,None,91
None,31,red,forward,0.0,None,None,None,91
forward,30,green,forward,2.0,None,None,None,91
forward,29,green,forward,12.0,None,None,None,91
None,20,red,left,0.0,None,None,None,92
None,19,red,left,0.0,None,None,None,92
None,18,red,left,0.0,None,None,None,92
None,17,red,left,0.0,None,None,None,92
left,16,green,left,2.0,None,None,None,92
None,15,red,forward,0.0,None,None,None,92
forward,14,green,forward,2.0,None,None,None,92
forward,13,green,forward,2.0,None,None,None,92
left,12,green,left,12.0,None,None,None,92
left,25,green,left,2.0,None,None,None,93
forward,24,green,forward,2.0,None,None,None,93
forward,23,green,forward,2.0,None,None,None,93
forward,22,green,forward,2.0,None,None,None,93
right,21,red,right,12.0,None,forward,None,93
right,20,red,right,2.0,None,None,None,94
right,19,green,right,2.0,None,None,None,94
right,18,red,right,2.0,None,None,None,94
forward,17,green,forward,2.0,None,None,None,94
forward,16,green,forward,2.0,None,None,None,94
forward,15,green,forward,12.0,None,None,None,94
None,35,red,left,0.0,None,None,None,95
None,34,red,left,0.0,None,None,None,95
None,33,red,left,0.0,None,None,None,95
left,32,green,left,2.0,None,None,None,95
None,31,red,forward,0.0,None,None,None,95
forward,30,green,forward,2.0,None,None,None,95
forward,29,green,forward,2.0,None,None,None,95
forward,28,green,forward,2.0,None,None,None,95
forward,27,green,forward,2.0,None,None,None,95
left,26,green,left,2.0,None,None,None,95
None,25,red,forward,0.0,None,None,None,95
None,24,red,forward,0.0,None,None,None,95
forward,23,green,forward,12.0,None,None,None,95
right,20,red,right,2.0,None,None,None,96
None,19,red,forward,0.0,None,None,None,96
None,18,red,forward,0.0,None,None,None,96
None,17,red,forward,0.0,None,None,None,96
None,16,red,forward,0.0,None,None,None,96
forward,15,green,forward,2.0,None,None,None,96
forward,14,green,forward,2.0,None,None,None,96
right,13,green,right,12.0,None,None,None,96
right,30,red,right,2.0,None,None,None,97
right,29,red,right,12.0,None,None,None,97
left,40,green,left,2.0,None,None,None,98
forward,39,green,forward,2.0,forward,None,None,98
forward,38,green,forward,2.0,None,None,None,98
None,37,red,forward,0.0,None,None,None,98
None,36,red,forward,0.0,None,None,None,98
None,35,red,forward,0.0,None,None,None,98
forward,34,green,forward,2.0,None,None,None,98
right,33,green,right,2.0,None,None,None,98
forward,32,green,forward,2.0,None,None,None,98
forward,31,green,forward,2.0,None,None,None,98
forward,30,green,forward,12.0,None,None,None,98
right,30,red,right,2.0,None,None,None,99
forward,29,green,forward,2.0,None,None,None,99
right,28,green,right,2.0,None,None,None,99
forward,27,green,forward,2.0,None,None,None,99
forward,26,green,forward,2.0,None,None,None,99
None,25,red,forward,0.0,None,None,None,99
None,24,red,forward,0.0,None,None,None,99
None,23,red,forward,0.0,None,None,None,99
forward,22,green,forward,12.0,None,None,None,99
right,45,green,right,2.0,None,None,None,100
right,44,green,right,2.0,None,None,None,100
forward,43,green,forward,2.0,None,None,None,100
None,42,red,forward,0.0,None,None,None,100
forward,41,green,forward,2.0,None,None,None,100
None,40,red,forward,0.0,None,None,None,100
None,39,red,forward,0.0,None,None,None,100
None,38,red,forward,0.0,None,None,None,100
None,37,red,forward,0.0,None,None,None,100
None,36,red,forward,0.0,None,None,None,100
forward,35,green,forward,2.0,None,None,None,100
None,34,red,forward,0.0,None,None,None,100
None,33,red,forward,0.0,None,None,None,100
None,32,red,forward,0.0,None,None,None,100
None,31,red,forward,0.0,None,None,None,100
forward,30,green,forward,2.0,None,None,None,100
left,29,green,left,12.0,None,None,None,100
